subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.6,0.5714285714285712,0.8028170131564296,1.248697799664567,0.0010812980571185,1.5895340292456237,2.8418704360538776,-0.6812506690199608,-1.266623037582104,-1.5895340292456237
0.6,0.5714285714285712,0.5220530328548819,0.9290276763336676,0.0095124402026407,0.6477369115374579,1.7840507704176645,-1.2653881031079726,-0.6191334022039523,-0.6477369115374577
0.6,0.5714285714285712,-0.0253972249753631,0.6679915120848116,-0.2948517912507311,-0.2548186595995348,0.2461350595216816,-0.975696205293355,0.7229360238525802,0.2548186595995351
0.6,0.5714285714285712,0.6398460560563509,0.9563214272460098,0.1005687753742868,1.929627432862464,2.373871956745544,-1.081158177002593,-1.3572061835415727,-1.9296274328624636
0.6,0.5714285714285712,0.1108548268619447,0.6128486141659788,-0.1127391209074395,0.2553214458257218,1.4168229629715972,-1.3435362530987158,-0.384663670604895,-0.2553214458257216
0.6,0.5714285714285712,0.3654026769997527,0.8764237319880784,-0.0971415079382219,0.3468850544917962,1.6613671663062335,-1.57006854305356,-0.3352844105331254,-0.3468850544917959
0.6,0.5714285714285712,0.2847431861124105,0.9648903955557026,-0.2543823089522221,0.5169317563002136,2.4766179937399926,-1.4944635143948046,-0.3918579998868737,-0.5169317563002134
0.6,0.5714285714285712,0.1446844085252941,0.395054002961384,0.1132154885925707,0.1768383526833757,0.8960846119392409,-1.667738186499011,-0.4559529334899639,-0.1768383526833755
0.6,0.5714285714285712,1.283829132900487,1.6039132730208263,0.1570574277492894,1.7595807310540406,3.0527052659337035,-1.5295866785144463,-1.493244409964457,-1.7595807310540403
0.6,0.5714285714285712,0.4377304662460196,0.8506374847598518,-0.0035558301229192,1.4979704205795514,2.0801192154366315,-1.492524377542266,-1.0452339046775545,-1.4979704205795512
0.6,0.5714285714285712,0.3304238951100456,0.6849707641058604,0.0381783234974189,0.0591137129698543,0.9782907275223576,-1.6320720896058938,-0.1989191691428801,-0.0591137129698543
0.6,0.5714285714285712,0.967799070652637,1.416189393199312,0.0141495683826787,1.2886821721999584,3.204207752893267,-1.0490803510417337,-1.354263048835308,-1.2886821721999582
0.6,0.5714285714285712,0.7824905341527704,0.6873510330807754,0.4782839434937063,1.3410042342948565,1.2526951040992036,-0.3856344474368033,-1.1708076521448323,-1.341004234294856
0.6,0.5714285714285712,0.976058947279576,1.2272753788903392,0.1895173250095519,2.086593619147158,2.385072483146259,-1.6654474778777923,-1.442557090023238,-2.086593619147158
0.6,0.5714285714285712,0.7510311779562752,0.9682227721205764,0.198791581369627,1.6941781534354177,1.878169334120172,-1.388297106163629,-1.0727031619360214,-1.6941781534354174
0.6,0.5714285714285712,-0.3050120050505605,0.2724701507533382,-0.218128397726474,-0.1894160819809137,0.3793624949161733,-1.358637777316111,0.2013471509090678,0.1894160819809137
0.6,0.5714285714285712,0.1181809783049621,0.691397490338128,-0.175129572784308,-0.2417381440758119,0.9983369380730424,-2.134162426659585,0.1415034118816947,0.2417381440758124
0.6,0.5714285714285712,0.7941261864446215,0.8592064530695429,0.3374838696634761,0.870105675440773,1.4904022391383591,-1.456926287756384,-1.1011534640965763,-0.8701056754407728
0.6,0.5714285714285712,0.2438747530626258,0.9054630134820224,-0.2417355957339379,-0.8957639202620357,1.1595594701348333,-1.7888309723425575,0.365508664525144,0.8957639202620357
0.6,0.6666666666666664,0.3803422799423769,0.9276788572478872,-0.1279151767693801,0.0721942284935792,1.574002237520133,-1.3967993498083264,-0.1501939390058374,-0.072194228493579
0.6,0.6666666666666664,0.7100190948782009,1.1061990303664009,0.0364920950683141,1.5066907642620393,2.2405843454516248,-1.398816518069438,-0.8902288101476327,-1.506690764262039
0.6,0.6666666666666664,1.2130814939654566,1.5428990449638749,0.1418813718873484,2.132375423480194,2.877502729827275,-1.9796269720573487,-1.4474623145336785,-2.132375423480194
0.6,0.6666666666666664,0.3184291177474631,0.5265241926757814,0.1667532412166404,0.1637578371596506,0.755288880228206,-1.9457764489768128,-0.2901563450370737,-0.1637578371596503
0.6,0.6666666666666664,0.022150934390108,0.7462230190603084,-0.3176158750436427,-0.5840116336132697,0.9453655852886907,-1.594095307947086,0.4289495681935094,0.5840116336132702
0.6,0.6666666666666664,0.3605904010518835,0.8687275289691978,-0.0950337224018411,1.2472605397081686,2.067960582740314,-1.2208051143047496,-0.721489086988478,-1.2472605397081682
0.6,0.6666666666666664,1.105415797758737,1.2135491611349951,0.3282096133034011,2.2086784307019207,2.127293889132857,-1.896550227991252,-1.5024008290506128,-2.2086784307019207
0.6,0.6666666666666664,1.0059381531648202,1.2817041961167026,0.1705472551821258,1.170957532486442,2.3967344224152463,-1.391532946470803,-1.3290828963483805,-1.1709575324864416
0.6,0.6666666666666664,1.0842274185853067,1.3629507104604115,0.1751843833621634,1.6287755758168023,2.6404388843832205,-0.9707033971927028,-1.4405950002190615,-1.628775575816802
0.6,0.6666666666666664,0.4421117921090097,0.7231344100036443,0.113637045699847,0.6978788877117372,1.7135247403750005,-1.849217467902724,-0.8261338765445432,-0.697878887711737
0.6,0.6666666666666664,0.4597089205750761,0.7835138996672817,0.0773831344740995,0.6673576848230414,1.5586898519719208,-0.840587064120226,-0.706773413457157,-0.6673576848230411
0.6,0.6666666666666664,0.8286740182494352,1.0501833671567766,0.202164038227836,2.117114822035849,2.1247904934222346,-0.9431446805451772,-1.4451732097621397,-2.1171148220358487
0.6,0.6666666666666664,0.1592648863971784,0.8210428071717527,-0.2497451807721845,-0.5687510321689251,1.050210946851403,-2.214127798983009,0.3373853773319515,0.5687510321689255
0.6,0.6666666666666664,0.1138714774561283,0.7775632272299984,-0.2556469802740504,0.2095396414926859,1.392696288293902,-2.040935708616632,0.1123990797864132,-0.2095396414926857
0.6,0.6666666666666664,0.972970471671229,1.2833703843991373,0.1368226866000345,1.872945198926324,2.401355141496388,-1.290551335162055,-1.1485706343641682,-1.872945198926324
0.6,0.6666666666666664,-0.0790505105433508,0.3968788758421536,-0.1072588785128489,0.6063152790456618,1.557974113653522,-1.7786135768557376,-0.6403893750825284,-0.6063152790456616
0.6,0.6666666666666664,1.1098689486358806,1.2322739437376695,0.315984457192393,1.964508807592396,2.006670409716784,-1.9500375272739543,-1.3477227494880544,-1.964508807592396
0.6,0.6666666666666664,-0.0791941605716462,0.4995478109600965,-0.1983152136844954,0.16375783715965,0.3737706190795681,-0.0920918146003615,0.4027883708044937,-0.1637578371596498
0.6,0.6666666666666664,0.8131598151936408,1.1192111674292693,0.1258622018108552,1.399866554151622,2.3861618148239274,-1.4474087772370998,-1.352954988965858,-1.3998665541516215
0.6,0.6666666666666664,1.3769861762494442,1.6358882195838438,0.2198694367334337,2.025551213369777,2.6259431577321117,-2.0833682400167226,-1.343798569879702,-2.025551213369777
0.6,0.6666666666666664,1.1739368612552084,1.376359559019092,0.2510646626718679,2.193417829257576,2.449511875000315,-1.2653493402937812,-1.464467092836539,-2.193417829257576
0.6,0.6666666666666664,0.0835613214859936,0.4375021330140151,0.0158357968117835,0.6978788877117321,0.8614435690328555,-0.9582255222873864,-0.3140284376545514,-0.6978788877117319
0.6,0.6666666666666664,0.751174827984562,1.0059897065225372,0.1654885698948122,2.361284445145373,2.591582924304968,-1.8830866704612987,-1.5203866522555614,-2.361284445145373
0.6,0.6666666666666664,1.0386185346018106,1.218309699084828,0.2586526906028383,0.957309112265604,1.944912033004976,-1.4708353808627634,-1.049158084285907,-0.9573091122656036
0.6,0.6666666666666664,0.2068130457626525,0.7540779066775207,-0.1439343468458733,-0.2177571989489825,0.8212026952529841,-0.8460187394503041,0.3115511949102999,0.217757198948983
0.6,0.6666666666666664,0.8306132936314089,1.1732432731598066,0.0950885329796973,1.4914301628176931,2.269089770348473,-1.5427413672478647,-0.9965086745405118,-1.491430162817693
0.6,0.6666666666666664,1.176522561764503,1.2221181294446957,0.3901785080729935,2.14763602492454,1.981927633726051,-1.522599962131453,-1.4759126166942338,-2.14763602492454
0.6,0.6666666666666664,0.9487654419036092,1.371360994171777,0.0352274237464857,2.056072416258468,2.970572710055212,-0.7553005305532394,-1.333988120858821,-2.056072416258468
0.6,0.6666666666666664,0.2880471367631792,0.8876109961701726,-0.1827176007152783,1.7508603873715625,3.2520490381012173,-0.0851783962142851,-1.2443860198014405,-1.7508603873715622
0.6,0.6666666666666664,0.4175476372706543,0.9892484813989828,-0.1460421323822543,0.6978788877117321,2.643448897885457,-1.6837041080090562,-0.8352902956306987,-0.6978788877117319
0.6,0.6666666666666664,0.6457357072164214,0.7814509998890288,0.2611820332464948,1.1099151267090603,1.5351072499146212,-1.1984247619571262,-1.1004994341618513,-1.10991512670906
0.6,0.6666666666666664,0.2629802068257956,0.3962441374488438,0.2278790217716801,0.7131394891560798,0.8855616735883607,-1.7081334720379442,-0.6295978811595588,-0.7131394891560796
0.6,0.6666666666666664,1.1330684282054195,1.348351727414279,0.2358886068099267,1.9950300104810863,2.3445025598412648,-2.107129594392424,-1.4078935034827915,-1.9950300104810863
0.6,0.6666666666666664,-0.2304576403657275,0.6371273577100979,-0.4681117623412241,-0.5687510321689249,0.2584722621816247,-1.452875986996762,0.8001115561501772,0.5687510321689251
0.6,0.6666666666666664,1.283829132900487,1.5601163238824294,0.195840681618694,1.5982543729281111,2.9452658583718363,-1.4945232813728548,-1.5040359038874265,-1.598254372928111
0.6,0.6666666666666664,0.7822750591103229,1.2402875159532014,-0.0115654151611653,1.521951365706384,2.72425776938315,-1.5218641777146735,-1.0403286801671137,-1.5219513657063837
0.6,0.6666666666666664,0.8849848293408723,1.201885843157934,0.1229113020599221,1.8729451989263244,2.4104050627553595,-1.633825339407903,-1.3088079683718925,-1.872945198926324
0.6,0.6666666666666664,0.3379655215955091,0.6809243068485015,0.0491388082865983,0.8352243007108409,1.4702490161534576,-1.4375893062424732,-0.6452945995929694,-0.8352243007108406
0.6,0.6666666666666664,0.3467281733214706,0.8624594873352494,-0.1030433074400882,1.125175728153404,1.8912410366804104,-1.572354356870704,-0.5426118998410804,-1.1251757281534036
0.6,0.6666666666666664,1.193114140032526,1.436104310289426,0.2169185369825007,1.659296778705489,2.212074919781371,-1.5886549853017815,-1.058314503372063,-1.6592967787054889
0.6,0.6666666666666664,0.5598329902963252,1.141665038092619,-0.141826561309493,2.162896626368885,3.6407134627734585,-1.816334960203168,-1.4687182874122542,-2.1628966263688847
0.6,0.6666666666666664,0.2060947956211826,0.45337059284677,0.1216466307380937,0.1027154313822695,0.6944247484579171,-1.6613299046721897,-0.2172320073151913,-0.1027154313822693
0.6,0.6666666666666664,0.945461491252852,1.5348061304491774,-0.1127391209074395,2.2849814379236477,4.272216602326768,-1.2411956388175884,-1.4938984398991824,-2.284981437923647
0.6,0.6666666666666664,0.6391278059148796,1.0716851302301529,-0.0022911588010903,1.4761695613733483,2.3188810479984947,-1.193411258063499,-0.9026553789074154,-1.4761695613733483
0.6,0.6666666666666664,0.7173452463212212,1.0781118564624237,0.0685304352213004,1.9492482061480507,2.5674970102192054,-1.6685962339819476,-1.3807512611916872,-1.9492482061480505
0.6,0.6666666666666664,1.0425689103799074,1.1184177444376264,0.3509736970963127,1.476169561373348,2.1117410278344573,-1.3419982749367914,-1.494552469833908,-1.476169561373348
0.6,0.6666666666666664,0.4099341857710417,0.561910858102832,0.2249281220207472,0.6063152790456634,0.9958753165428044,-1.8401198234748328,-0.6011475789990038,-0.6063152790456632
0.6,0.6666666666666664,0.4339955655103732,0.9912320388780744,-0.1317091907348654,0.1942790400483408,1.562469694735019,-1.296545779273391,-0.015136757485041,-0.1942790400483406
0.6,0.6666666666666664,0.5731206179135723,0.6607713628609104,0.2970143873649669,1.0030909165986437,1.3725839602334222,-1.8821839207504667,-1.1462815295926294,-1.0030909165986432
0.6,0.6666666666666664,0.8987752320571417,1.3485104120126044,0.0065615404517081,1.8882058003706697,2.913618684698618,-1.851223263517868,-1.2463481096056164,-1.8882058003706692
0.6,0.8,1.0986642464288956,1.2989214750352367,0.246005977384554,1.6654010192832291,2.001142810325794,-1.5200390046185457,-1.0766273415443737,-1.665401019283229
0.6,0.8,1.069718765727576,1.145552810751643,0.353503039739969,1.152644810753227,1.8525803993780647,-1.425077800963937,-1.3104430432087062,-1.1526448107532268
0.6,0.8,1.2902215591595814,1.337719859326327,0.3990312073257924,2.251408114746088,2.067233627564478,-0.5702671739752333,-1.4896472453234673,-2.251408114746088
0.6,0.8,0.835066444508541,1.292891460298795,-0.0065067298738517,1.3540847498185844,2.963891793938907,-1.5875095083246804,-1.2790496063418868,-1.3540847498185842
0.6,0.8,1.051403387120028,1.2700408781396226,0.2253496791280233,1.8119027931489435,2.22956914465683,-1.4746384308986622,-1.3104430432087062,-1.811902793148943
0.6,0.8,0.9750533970815068,1.4384845792643457,0.0015028551643948,2.1049063408803725,3.262599748203153,-1.2118351413900257,-1.3935048449188323,-2.1049063408803725
0.6,0.8,0.4729965481923203,0.940532309712416,-0.0486624406014657,1.3357720280853709,2.116147370106693,-1.2690231372385328,-0.7450341646385932,-1.3357720280853704
0.6,0.8,0.3513967992410458,0.8171550345127286,-0.0583582540688174,1.4090229150182276,2.198707464631298,-0.996061714176642,-0.882380450930928,-1.4090229150182272
0.6,0.8,1.037756634432044,1.5658289694222212,-0.049927111923294,1.3907101932850137,3.825209379682285,-1.785188433365788,-1.5102491882673177,-1.3907101932850134
0.6,0.8,0.9545114430353916,1.091123993525278,0.2890048023267201,1.2075829759528696,1.9468616841343085,-0.9443431614317522,-1.3608033481825623,-1.2075829759528691
0.6,0.8,0.8112923648258018,0.9024480061137996,0.315984457192393,2.1964699495464446,1.964242409911988,-0.8472543494182545,-1.492263365062369,-2.196469949546444
0.6,0.8,0.6104696252701306,1.1223848593958148,-0.0752205383598627,1.4273356367514425,2.6897217259823467,0.1399037891164912,-0.9350298606763232,-1.4273356367514425
0.6,0.8,0.8466302717862431,1.0452641446086213,0.224085007806195,1.3723974715517988,2.124131772010737,-1.6378760131024168,-1.367016632562454,-1.3723974715517986
0.6,0.8,0.5133622061430653,1.019398555081224,-0.0790145523253478,0.4750741066242957,2.0267967619696647,-1.5143176150216,-0.415076062569627,-0.4750741066242954
0.6,0.8,1.349692670873503,1.5238568931645744,0.2923772591849292,2.2330953930128734,2.5091231529152584,-2.186901702594796,-1.4412490301537872,-2.233095393012873
0.6,0.8,0.5611258405509696,1.0969159813642404,-0.1009355219037075,2.3429717234121594,3.6529581155756823,-1.9829679900427435,-1.5167894876145716,-2.342971723412159
0.6,0.8,1.0366792592198284,1.4051608136155496,0.0912945190142122,2.361284445145373,3.215646455690762,-1.6854628511957994,-1.5203866522555614,-2.361284445145373
0.6,0.8,1.3249848660068553,1.5017997339970448,0.2877401310048919,2.159844506080016,2.4737898651435124,-1.6920661888861164,-1.466756197608078,-2.1598445060800158
0.6,0.8,0.8978415068732258,0.9842499165516568,0.3282096133034011,1.2258956976860844,1.882841414503716,-1.6573620207083766,-1.3251587167400278,-1.2258956976860842
0.6,0.8,0.3651153769431633,0.8556360496071665,-0.0790145523253478,-0.2574347627042787,1.8513184246007737,-1.542174482382628,-0.40591964348347,0.2574347627042789
0.6,0.8,0.8361438197207551,0.6956819744929736,0.5233905539722535,1.3723974715517993,1.296109037008239,-1.0748372776836808,-1.316002297653872,-1.372397471551799
0.6,0.8,1.2514360515200702,1.441023532837586,0.2696131753920179,2.159844506080016,2.4670809983971083,-1.0324251369038973,-1.4726424670206069,-2.1598445060800158
0.6,0.8,0.3438551727555838,0.6883824829699035,0.0482956940720456,1.3907101932850132,1.5975429052636856,-1.839511508918939,-0.7486313292795831,-1.390710193285013
0.6,0.8,0.2239073991296936,0.8067611933222711,-0.1738649014624796,1.3723974715517993,2.1898882898537613,-1.365007223675245,-0.6027826538358179,-1.372397471551799
0.6,0.8,1.1013935969665056,1.5942335125228475,-0.0128300864829939,1.2625211411525132,3.306885861713721,-1.785386398932711,-1.2332675109111086,-1.262521141152513
0.6,0.8,0.8032479632413188,1.280117350133415,-0.0263199139158302,1.793590071415729,3.311953454679383,-1.543642952005751,-1.4167229076015846,-1.7935900714157282
0.6,0.8,1.517260428879002,1.5889969207780463,0.3986096502185159,1.5188992454175136,2.3998528343956176,-2.381682337132954,-1.5154814277451207,-1.5188992454175134
0.6,0.8,0.903946633075738,1.1342862042703843,0.2013209240132838,1.4273356367514425,2.361198970077247,-2.045684590984342,-1.481144856172037,-1.4273356367514425
0.6,0.8,0.3455071480809696,0.914904747082518,-0.1506792605622917,1.3723974715517993,2.3014918005224927,-1.1954591007200874,-0.6773420663945141,-1.372397471551799
0.6,0.8,0.8730618769924244,1.3120129543972647,0.0137280112754029,1.482273801951085,2.930223019381323,-1.9396026997837663,-1.1018074940313018,-1.4822738019510848
0.6,0.8,0.7523240282109254,1.211010207561764,-0.0149378720193748,1.3174593063521562,2.728578801775384,-1.059122646132795,-1.0988643593250376,-1.317459306352156
0.6,0.8,0.5131467311006207,0.6307006314778303,0.2649760472119805,1.3540847498185844,1.4800041346037978,-1.252122419372495,-1.195006759729672,-1.3540847498185842
0.6,0.8,0.617221176599965,1.2336227628234409,-0.1671199877460614,2.251408114746088,4.038392123271377,-1.3108497432061548,-1.4726424670206069,-2.251408114746088
0.6,0.8,0.3341587958457107,0.7633609556796843,-0.0275845852376586,1.4822738019510855,2.278248598352294,-1.9423518719290385,-0.9402621001541264,-1.4822738019510853
0.6,0.8,0.5080471550961693,1.0573241740815102,-0.1177978061947531,1.2625211411525132,3.6806310822701622,-1.744596997913743,-1.4131257429605946,-1.262521141152513
0.6,0.8,0.9473289416206724,1.2440959463130643,0.146518500067386,2.123219062613587,2.556269458241055,-2.02688105525702,-1.4147608177974085,-2.123219062613587
0.6,0.8,1.0551382878556788,1.2165641685032291,0.2763580891084359,2.1415317843468014,2.2163812320271075,-1.79233891337254,-1.4638130629018138,-2.1415317843468014
0.6,0.8,0.904808533245502,1.2423504157314638,0.1064705748761529,1.3723974715517993,2.707908442478747,-1.776566653487654,-1.4206470872099368,-1.372397471551799
0.6,0.8,1.2294575971910222,1.1639602241576463,0.493459999355648,2.2330953930128734,1.7571204265552294,-0.9145019575648976,-1.4974956045401722,-2.233095393012873
0.6,0.8,-0.023386124579246,0.8430206240401276,-0.4478770211919698,-0.9899436320328528,0.7650615152530446,-2.0492470054588803,0.7369976674491757,0.9899436320328528
0.6,0.8,1.5544657862072797,1.7419688735658247,0.2995437300086237,2.269720836479302,2.6548750298209933,-1.882914399802444,-1.5069790385936903,-2.269720836479302
0.6,0.8,0.5709658674891438,0.7383681314430864,0.2261927933425757,1.354084749818585,1.297878624002697,-1.4707741205582652,-0.812072232947947,-1.3540847498185846
0.6,0.8,0.9100517592782644,0.7725646623826772,0.5276061250450149,2.123219062613587,1.4146188524930583,-1.90446303874745,-1.4533485839462073,-2.123219062613587
0.6,0.8,1.5125918029594372,1.721895271877384,0.276358089108436,2.17815722781323,2.5922590248169453,-1.9188467542728052,-1.426206341655103,-2.1781572278132297
0.6,0.8,0.8417461708242405,1.3278814142300182,-0.0309570420958677,1.995030010481087,3.341485652216228,-1.281306386811654,-1.4026612640049885,-1.9950300104810867
0.6,0.8,0.2158629975452077,0.7012359354344385,-0.0882888086854226,0.6582013239564388,1.9354406990298287,-1.986866637460064,-0.721489086988479,-0.6582013239564386
0.6,0.8,0.10460605063113,0.6954439475954822,-0.1919918570753535,-0.3123729279039215,1.108622771899755,-1.9852878169312551,0.1621053548255449,0.3123729279039215
0.6,0.8,0.5052459795444245,1.0075765525058185,-0.0764852096816915,2.1964699495464446,3.1917558952174545,-0.7855384438754175,-1.50207381408325,-2.196469949546444
0.6,0.8,0.420348812822389,0.77002570880944,0.0508250367157019,0.8962667064882255,1.454986742833664,-1.7960823156153145,-0.4840762206831558,-0.8962667064882253
0.6,0.8,0.7789711084595528,1.131905935295468,0.0811771484395848,1.3907101932850137,2.473619700641273,-1.8486043934327967,-1.277741546472436,-1.3907101932850134
0.6,1.0,0.9798656730293688,1.5485323482045072,-0.0912397084363564,1.1251757281534054,3.751863246927321,-1.6364869802437152,-1.329409911315743,-1.1251757281534052
0.6,1.0,1.132996603191292,1.2311631515493695,0.3395916551998566,2.3155026408123383,2.26784566501127,-1.5689269382876505,-1.5099221732999548,-2.3155026408123374
0.6,1.0,0.8523044479038733,1.3904824882702576,-0.0760636525744144,2.3155026408123383,3.704004109303673,-1.52133882967181,-1.5122112780714938,-2.3155026408123374
0.6,1.0,1.2839009579146232,1.5173508246331442,0.2337808212735463,2.3155026408123383,2.8233123087674965,-2.2569156168053954,-1.5200596372881985,-2.3155026408123374
0.6,1.0,0.8436854462062071,1.0063070757191943,0.2557017908519053,1.0793939238203696,1.8304222640373489,-1.9026636605685208,-1.1626322779607643,-1.0793939238203694
0.6,1.0,1.4549163165991963,1.6981719244274134,0.2409472920972406,2.201048129979748,2.82130467147176,-2.103400498338303,-1.4817988861067624,-2.201048129979748
0.6,1.0,0.7081516445103663,1.143172541776728,0.0019244122716703,1.2854120433190306,2.280871879978095,-1.7491229118957237,-0.8813994060288404,-1.2854120433190304
0.6,1.0,0.3897513567956692,0.6605333359634222,0.1178526167726089,1.0793939238203696,1.376596164510836,-1.6058024211856987,-0.7630199878435417,-1.0793939238203694
0.6,1.0,0.2445930032041015,0.7877190415229661,-0.1367678760221791,1.1709575324864414,2.1198920688890146,-1.6655801662588976,-0.6799581861334157,-1.1709575324864412
0.6,1.0,1.1814066627265127,1.422695461730747,0.2173400940897767,1.0107212173208158,2.2617878297752907,-1.5480983480454893,-1.279376621309249,-1.0107212173208155
0.6,1.0,0.5392910362502156,1.0699395996485477,-0.0984061792600498,1.8119027931489429,3.1585647292413,-1.7171400630440536,-1.3666896175950909,-1.8119027931489424
0.6,1.0,1.0224579064186927,1.4280113957747222,0.0571483933248449,1.0336121194873338,2.927165953177996,-1.818292045969075,-1.3137131928823331,-1.0336121194873331
0.6,1.0,1.062823564369429,1.3050308320708566,0.2055364950860451,1.2396302389859948,2.531455688104037,-1.4084244822862937,-1.2316324360742943,-1.2396302389859946
0.6,1.0,0.7260360730330293,0.8268347950107074,0.2995437300086235,0.667357684823046,1.4572237449257184,-1.724020614067681,-1.0364045005587617,-0.6673576848230457
0.6,1.0,1.1714948107742025,1.5107654138025464,0.1296562157763406,2.201048129979748,2.9583077869812606,-2.164613465957032,-1.4978226195075348,-2.201048129979748
0.6,1.0,1.1681190351092856,1.6389032269520571,0.0128848970608505,2.269720836479302,3.5967014850464656,-0.2894291213588983,-1.5122112780714938,-2.269720836479302
0.6,1.0,0.9285107879141048,1.2894797414347556,0.0879220621560027,1.9721391083145687,2.6721531872442648,-1.5139059059133355,-1.3614573781172878,-1.972139108314569
0.6,1.0,1.42712003612421,1.3904031459710868,0.4862935285319525,2.361284445145373,2.078082043460748,-2.2977862434013057,-1.5203866522555614,-2.361284445145373
0.6,1.0,0.4316253400435045,1.0038474644451088,-0.1451990181677021,2.223939032146266,3.6394622681394018,-2.28797684068052,-1.494552469833908,-2.2239390321462658
0.6,1.0,0.9593955439974154,0.987979004612365,0.3851198227856796,2.29261173864582,1.898941740977492,-2.662543298580578,-1.5089411283978666,-2.29261173864582
0.6,1.0,1.0445081857618823,1.395243026220086,0.1077352461979816,2.269720836479302,2.932766691386947,-2.089413736461133,-1.5092681433652295,-2.269720836479302
0.6,1.0,1.5805382663427123,1.8098065393508576,0.2649760472119805,2.246829934312784,2.787794137141609,-2.51811548050841,-1.4791827663678607,-2.2468299343127835
0.6,1.0,1.2968294604611346,1.5159226632482057,0.2476922058136587,1.0336121194873338,2.510933765923527,-0.1585167262505429,-1.4046233538091646,-1.0336121194873331
0.6,1.0,1.0622489642562516,1.3805647008747732,0.1380873579218633,1.9721391083145683,2.688885705919256,-1.9617415767861903,-1.4222821620467505,-1.9721391083145683
0.6,1.0,0.3675574274241724,1.038282022282207,-0.2383631388757289,1.285412043319031,4.118751288582048,-1.3941604490818835,-1.4441921648600515,-1.2854120433190308
0.6,1.0,1.1609365336945563,0.8778518933730248,0.6797882407716994,2.223939032146266,1.415942795387036,-2.3334184404993,-1.4916093351276434,-2.2239390321462658
0.6,1.0,0.0347921368800199,0.7082974000600158,-0.271666150350544,1.1938484346529594,2.8815442382324057,-1.2067555024789491,-0.7823138709179417,-1.193848434652959
0.6,1.0,0.995739001155916,1.5332192844659038,-0.0621522680343017,2.361284445145373,4.152472360304255,-1.7488755941654743,-1.5203866522555614,-2.361284445145373
0.6,1.0,0.5661535915412862,0.7725646623826804,0.1912035534386563,1.697448282316354,1.6682487818355087,-1.8469323806454492,-1.0511201740900833,-1.697448282316354
0.6,1.0,0.0095097319001918,0.5180345666652577,-0.1279151767693805,-0.5458601300024051,0.3669952111051961,-1.962488211527579,0.4593619601582399,0.5458601300024051
0.6,1.0,1.1197808005881984,1.431740483835424,0.1490478427110428,2.086593619147158,2.741625310791216,-2.2302735309616044,-1.4046233538091646,-2.086593619147158
0.6,1.0,0.7200745968588097,1.0673213037761446,0.0807555913323082,1.582993771483764,2.3207678561805527,-1.6366032474433228,-1.213646612869346,-1.5829937714837636
0.6,1.0,0.9318147385648752,1.2821802499116806,0.0976178756233542,2.223939032146266,2.8267065106464715,-2.600467510862177,-1.491282320160281,-2.2239390321462658
0.6,1.0,1.0324415833851597,0.7392408967338843,0.6768373410207665,2.1094845213136764,1.2169709179240238,-2.190936686423964,-1.4455002247295023,-2.109484521313676
0.6,1.0,1.0492486366956126,1.2010130778671362,0.2843676741466825,1.9492482061480507,2.0531484388692345,-1.957173480524868,-1.3500118542595931,-1.9492482061480505
0.6,1.0,0.626702078467405,1.0165422323113265,0.0343843095319338,2.223939032146266,2.779259160187882,-1.1441476683744405,-1.5105762032346803,-2.2239390321462658
0.6,1.0,1.2188993201113694,1.6683392199418277,0.0364920950683143,2.361284445145373,3.7884581007428575,-1.696257833574912,-1.5203866522555614,-2.361284445145373
0.6,1.0,1.1644559593877657,1.470142156630696,0.1587436561783939,2.269720836479302,2.885595024699773,-1.8058494427808112,-1.5145003828430328,-2.269720836479302
0.6,1.0,0.7302019238535749,1.0361397802047847,0.1182741738798849,0.9878303151542972,1.8755126361284469,-0.6719739002116585,-0.876167166551037,-0.987830315154297
0.6,1.0,1.1882300390705065,1.4540356699004433,0.1962622387259702,2.29261173864582,2.720847892262732,-1.8017376623285617,-1.518424562451385,-2.29261173864582
0.6,1.0,0.0985009244286265,0.9638589456665728,-0.4356518650809615,-0.8434418581671381,0.6328441685278328,-2.2986474197926032,0.9034482858367908,0.8434418581671385
0.6,1.0,1.0802052177930723,1.4284874495696969,0.1132154885925712,2.223939032146266,2.819949312009348,-2.120315075500673,-1.4445191798274144,-2.2239390321462658
0.6,1.0,0.6911291161574743,1.2728972009095076,-0.1296014051984848,2.269720836479302,3.972519090782813,-1.270833228297316,-1.506652023626328,-2.269720836479302
0.6,1.0,0.4852786256114937,0.816520296119419,0.073167563401338,1.102284825986887,1.47142937002249,-1.588014889742844,-0.6243656416817563,-1.1022848259868867
0.6,1.0,1.1541131573505674,1.230687097754382,0.3606695105636634,1.3083029454855486,1.996856127787985,-1.3735421114087136,-1.4023342490376256,-1.3083029454855484
0.6,1.0,1.1728594860429913,1.4932307656873474,0.1465185000673859,1.9263573039815327,2.5350287311992803,-1.9991715551999767,-1.2273812414985796,-1.9263573039815325
0.6,1.0,1.236855573648183,1.5791584756817296,0.1330286726345496,2.269720836479302,2.995172744913084,-2.48410217970514,-1.4706803772164303,-2.269720836479302
0.6,1.0,0.99279417557588,1.3495418619017387,0.0976178756233542,2.3155026408123383,2.8771416030148296,-1.375410440725117,-1.5135193379409444,-2.3155026408123374
